"-0.018969","0.0059506","K18092","2-hydroxy-6-oxo-octa-2,4-dienoate hydrolase [EC:3.7.1.-]"
"0.027873","-0.0076463","K18104","ATP-binding cassette, subfamily B, bacterial AbcA/BmrA [EC:3.6.3.44]"
"0.002067","0.025658","K18118","succinyl-CoA:acetate CoA-transferase [EC:2.8.3.18]"
"-0.0090339","0.03854","K18122","4-hydroxybutyrate CoA-transferase [EC:2.8.3.-]"
"-0.009662","0.038432","K18133","major outer membrane protein P.IB"
"0.017702","0.016569","K18136","TetR/AcrR family transcriptional regulator, multidrug resistance operon repressor"
"0.015779","0.023714","K18138","multidrug efflux pump"
"0.0092516","0.033261","K18139","outer membrane protein, multidrug efflux system"
"-0.016241","-0.0047466","K18143","two-component system, OmpR family, sensor histidine kinase AdeS [EC:2.7.13.3]"
"-0.010256","0.037609","K18147","outer membrane protein, multidrug efflux system"
"-0.010346","0.037886","K18148","release factor H-coupled RctB family protein"
"0.026355","-0.022571","K18153","NAD+ glycohydrolase [EC:3.2.2.5]"
"-0.011779","0.036998","K18164","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 7"
"-0.0016087","0.016614","K18199","cyclohexyl-isocyanide hydratase [EC:4.2.1.103]"
"0.012345","0.02223","K18209","fumarate reductase (CoM/CoB) subunit A [EC:1.3.4.1]"
"0.013373","0.0151","K18216","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"0.013385","0.015114","K18217","ATP-binding cassette, subfamily B, tetracycline resistant protein"
"0.026502","-0.022652","K18225","propane monooxygenase reductase component [EC:1.18.1.-]"
"-0.017311","-0.0057435","K18230","macrolide transport system ATP-binding/permease protein"
"0.029684","-0.022877","K18231","macrolide transport system ATP-binding/permease protein"
"-0.017854","0.015448","K18288","itaconate CoA-transferase [EC:2.8.3.-]"
"-0.010397","0.032641","K18306","membrane fusion protein, multidrug efflux system"
"-0.012213","-0.0055438","K18324","multidrug efflux pump"
"0.016379","0.011644","K18326","MFS transporter, DHA2 family, multidrug resistance protein"
"-0.018159","0.0010321","K18333","L-fucose dehydrogenase"
"-0.010483","0.037817","K18335","2-keto-3-deoxy-L-fuconate dehydrogenase [EC:1.1.1.-]"
"0.013854","-0.023435","K18336","2,4-diketo-3-deoxy-L-fuconate hydrolase [EC:3.7.1.-]"
"0.029345","-0.025934","K18344","two-component system, OmpR family, response regulator VanR"
"0.029459","-0.017598","K18345","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"0.014935","0.0051797","K18346","vancomycin resistance protein VanW"
"0.0054082","0.00010519","K18348","serine/alanine racemase [EC:5.1.1.18 5.1.1.1]"
"0.023853","-0.02366","K18349","two-component system, OmpR family, response regulator VanR"
"0.028838","-0.025383","K18350","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.014739","-0.012612","K18351","two-component system, OmpR family, sensor histidine kinase VanS [EC:2.7.13.3]"
"-0.013366","-0.01016","K18352","two-component system, OmpR family, response regulator VanR"
"0.021661","-0.01142","K18369","alcohol dehydrogenase [EC:1.1.1.-]"
"-0.01169","0.017632","K18429","GDP/UDP-N,N-diacetylbacillosamine 2-epimerase (hydrolysing) [EC:3.2.1.184]"
"-0.018256","-0.00087261","K18430","N,N-diacetyllegionaminate synthase [EC:2.5.1.101]"
"0.022955","-0.01288","K18431","CMP-N,N-diacetyllegionaminic acid synthase [EC:2.7.7.82]"
"0.027082","-0.030083","K18471","methylglyoxal reductase [EC:1.1.1.-]"
"0.029127","-0.025459","K18474","trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:5.3.3.14]"
"-0.016103","-0.0052412","K18534","MPBQ/MSBQ methyltransferase [EC:2.1.1.295]"
"0.007289","0.013276","K18556","NADH-dependent fumarate reductase subunit A [EC:1.3.1.6]"
"-0.015472","-0.0078461","K18568","CoA pyrophosphatase [EC:3.6.1.-]"
"0.0060826","0.020666","K18572","putative pantetheine hydrolase [EC:3.5.1.-]"
"-0.021309","0.0032473","K18652","glucose-6-phosphate 3-dehydrogenase [EC:1.1.1.361]"
"-0.019102","-0.0002181","K18661","malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]"
"-0.015023","0.017009","K18676","glucosamine kinase [EC:2.7.1.8]"
"-0.018591","-0.0046707","K18687","HIP---CoA ligase [EC:6.2.1.41]"
"-0.014325","0.021359","K18697","phosphatidylglycerophosphatase C [EC:3.1.3.27]"
"0.019521","-0.0024991","K18698","beta-lactamase class A TEM [EC:3.5.2.6]"
"0.028001","-0.011754","K18704","CDP-ribitol ribitolphosphotransferase / teichoic acid ribitol-phosphate polymerase [EC:2.7.8.14 2.7.8.47]"
"-0.020447","0.0059535","K18797","beta-lactamase class A PER [EC:3.5.2.6]"
"-0.013158","0.036355","K18800","2-polyprenylphenol 6-hydroxylase [EC:1.14.13.240]"
"0.023874","-0.0037354","K18821","lipoyl amidotransferase [EC:2.3.1.200]"
"-0.014965","-0.0043718","K18851","diacylglycerol O-acyltransferase / trehalose O-mycolyltransferase [EC:2.3.1.20 2.3.1.122]"
"0.027646","-0.030282","K18887","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.027383","-0.030475","K18888","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.030359","-0.023673","K18889","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.028569","-0.028624","K18890","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.025879","-0.022786","K18891","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.026163","-0.023731","K18892","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.016111","0.018814","K18893","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.027564","-0.029375","K18896","glycine/sarcosine N-methyltransferase [EC:2.1.1.156]"
"-0.012858","0.040372","K18912","gamma-glutamyl hercynylcysteine S-oxide synthase [EC:1.14.99.50]"
"0.015773","0.0094406","K18930","D-lactate dehydrogenase"
"0.026829","-0.016364","K18940","two-component system, OmpR family, sensor histidine kinase ArlS [EC:2.7.13.3]"
"0.028613","-0.029322","K18941","two-component system, OmpR family, response regulator ArlR"
"-0.012036","-0.019784","K18982","D-galactarolactone isomerase [EC:5.4.1.4]"
"0.028867","-0.026565","K18986","two-component system, OmpR family, sensor kinase Ihk [EC:2.7.13.3]"
"0.030346","-0.021756","K18987","two-component system, OmpR family, response regulator Irr"
"0.027683","-0.021611","K19002","1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]"
"0.027679","-0.020466","K19003","1,2-diacylglycerol 3-beta-glucosyltransferase [EC:2.4.1.336]"
"0.021764","-0.0048144","K19005","lipoteichoic acid synthase [EC:2.7.8.20]"
"0.026541","-0.02219","K19067","cyclohexane-1-carbonyl-CoA dehydrogenase [EC:1.3.8.11]"
"0.025919","-0.015221","K19068","UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]"
"0.027995","-0.028588","K19077","two-component system, OmpR family, sensor histidine kinase GraS [EC:2.7.13.3]"
"0.024612","-0.019853","K19078","two-component system, OmpR family, response regulator protein GraR"
"0.0066473","-0.029797","K19079","cationic antimicrobial peptide transport system ATP-binding protein"
"0.029393","-0.027202","K19081","two-component system, OmpR family, sensor histidine kinase BraS/BceS [EC:2.7.13.3]"
"0.029504","-0.027592","K19082","two-component system, OmpR family, response regulator protein BraR/BceR"
"0.024891","-0.02136","K19083","bacitracin transport system ATP-binding protein"
"-0.019273","-0.0011513","K19180","dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD+) [EC:1.1.1.339]"
"-0.009043","-0.021586","K19203","pimaricinolide synthase PimS1"
"-0.013775","-0.015316","K19215","beta-lactamase class C ACT/MIR [EC:3.5.2.6]"
"0.0032939","0.018915","K19221","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"0.013845","0.015855","K19222","1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]"
"0.017641","0.01685","K19226","cationic peptide transport system substrate-binding protein"
"0.017388","0.017574","K19227","cationic peptide transport system permease protein"
"0.017236","0.017688","K19228","cationic peptide transport system permease protein"
"0.01734","0.017618","K19229","cationic peptide transport system ATP-binding protein"
"0.017135","0.017754","K19230","cationic peptide transport system ATP-binding protein"
"-0.020216","0.020337","K19236","L,D-transpeptidase YcfS"
"0.025305","0.00033046","K19239","predicted membrane protein"
"0.02221","-0.023321","K19244","alanine dehydrogenase [EC:1.4.1.1]"
"-0.01917","-0.0046825","K19266","lactaldehyde dehydrogenase [EC:1.2.1.22]"
"0.028254","-0.0095882","K19267","NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]"
"-0.01279","0.03121","K19268","methylaspartate mutase epsilon subunit [EC:5.4.99.1]"
"0.021288","-0.024868","K19270","sugar-phosphatase [EC:3.1.3.23]"
"0.029837","-0.017743","K19285","FMN reductase (NADPH) [EC:1.5.1.38]"
"0.02894","-0.020426","K19286","FMN reductase [NAD(P)H] [EC:1.5.1.39]"
"0.029764","-0.013718","K19302","undecaprenyl-diphosphatase [EC:3.6.1.27]"
"0.024273","-0.033486","K19309","bacitracin transport system ATP-binding protein"
"0.024282","-0.022978","K19310","bacitracin transport system permease protein"
"0.0049874","0.019145","K19312","acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15]"
"0.0035452","0.019434","K19340","Cu-processing system ATP-binding protein"
"-0.01429","0.03909","K19341","Cu-processing system permease protein"
"0.026735","-0.025503","K19349","pleuromutilin/lincosamide/streptogramin A transport system ATP-binding/permease protein"
"0.020374","0.00814","K19350","lincosamide and streptogramin A transport system ATP-binding/permease protein"
"0.015359","0.026302","K19353","heptose-I-phosphate ethanolaminephosphotransferase [EC:2.7.8.-]"
"0.028977","-0.0053277","K19354","heptose III glucuronosyltransferase [EC:2.4.1.-]"
"-0.012632","0.020861","K19355","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.024717","-0.032557","K19506","PTS system, fructoselysine/glucoselysine-specific IIA component [EC:2.7.1.-]"
"-0.019807","0.018974","K19507","PTS system, fructoselysine/glucoselysine-specific IIB component [EC:2.7.1.-]"
"0.025611","-0.020977","K19508","PTS system, fructoselysine/glucoselysine-specific IIC component"
"0.026149","-0.0222","K19509","PTS system, fructoselysine/glucoselysine-specific IID component"
"0.00066874","0.027032","K19548","dihydroanticapsin dehydrogenase [EC:1.1.1.385]"
"0.026467","-0.022335","K19550","bacilysin biosynthesis oxidoreductase BacG [EC:1.3.1.-]"
"-0.0091782","-0.0092358","K19563","lysine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.105]"
"-0.00070262","0.029723","K19610","two-component system, OmpR family, response regulator PfeR"
"0.0054303","0.030626","K19611","ferric enterobactin receptor"
"-0.010825","0.03735","K19696","5-methylthioinosine phosphorylase [EC:2.4.2.44]"
"0.022574","-0.023239","K19697","propionate kinase [EC:2.7.2.15]"
"-0.017205","-0.0078654","K19710","ATP adenylyltransferase [EC:2.7.7.53]"
"-0.0092017","0.038215","K19727","O-ureido-D-serine cyclo-ligase [EC:6.3.3.5]"
"-0.01889","-0.0043167","K19793","(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]"
"-0.024496","0.014344","K19853","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.4]"
"0.02804","-0.020957","K19872","fukutin [EC:2.7.8.-]"
"-0.018263","0.0044074","K19965","dihydroneopterin triphosphate pyrophosphohydrolase [EC:3.6.1.67]"
"-0.01341","0.013092","K19967","D-threonine aldolase [EC:4.1.2.42]"
"-0.013867","-0.015101","K19969","2-epi-5-epi-valiolone synthase [EC:4.2.3.152]"
"0.029453","-0.026433","K19971","manganese/zinc transport system substrate-binding protein"
"0.029538","-0.026396","K19972","manganese/zinc transport system permease protein"
"0.022075","-0.022814","K19973","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"0.029457","-0.026432","K19975","manganese/zinc transport system substrate-binding protein"
"0.029438","-0.026467","K19976","manganese/zinc transport system permease protein"
"-0.014082","0.01353","K19982","aminopyrrolnitrin oxygenase [EC:1.14.13.-]"
"0.015399","0.023782","K20021","L-cysteine desulfidase [EC:4.4.1.28]"
"0.013072","0.021134","K20034","3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]"
"-0.017875","0.024482","K20035","3-(methylthio)propanoyl-CoA dehydrogenase [EC:1.3.8.-]"
"-0.017065","-0.0066477","K20082","O-methyltransferase StaMB [EC:2.1.1.139]"
"0.028149","-0.009649","K20108","PTS system, maltose-specific IIC component"
"0.026439","-0.023098","K20112","PTS system, galactose-specific IIA component [EC:2.7.1.204]"
"0.026392","-0.023097","K20113","PTS system, galactose-specific IIB component [EC:2.7.1.204]"
"0.026392","-0.023098","K20114","PTS system, galactose-specific IIC component"
"0.013695","-0.017882","K20118","PTS system, glucose-specific IIC component"
"0.022001","-0.018583","K20170","nicotine oxidoreductase [EC:1.5.3.-]"
"0.022773","-0.024002","K20264","two-component system, NarL family, response regulator FusR"
"0.026805","-0.025375","K20265","glutamate:GABA antiporter"
"0.0037363","0.021904","K20266","type IV secretion system protein TrbJ"
"0.02789","-0.014894","K20276","large repetitive protein"
"0.026496","-0.018001","K20331","toxoflavin biosynthesis protein ToxA"
"-0.0082672","0.033273","K20333","toxoflavin biosynthesis protein ToxD"
"0.0034429","-0.026488","K20340","two-component system, LytTR family, response regulator AgrA2"
"0.027026","-0.031573","K20341","immunity protein"
"0.025805","-0.030651","K20342","HTH-type transcriptional regulator, regulator for ComX"
"0.027759","-0.029285","K20343","peptide pheromone BlpC"
"0.027325","-0.024406","K20344","ATP-binding cassette, subfamily C, bacteriocin exporter"
"0.028046","-0.028694","K20345","membrane fusion protein, peptide pheromone/bacteriocin exporter"
"-0.014598","-0.011646","K20370","phosphoenolpyruvate carboxykinase (diphosphate) [EC:4.1.1.38]"
"0.02829","-0.029141","K20373","HTH-type transcriptional regulator, SHP2-responsive activator"
"0.028324","-0.029036","K20374","HTH-type transcriptional regulator, SHP3-responsive repressor"
"0.029959","-0.023003","K20375","HTH-type transcriptional regulator, pheromone-responsive regulator"
"0.014061","0.019134","K20379","sex pheromone cAD1"
"0.027642","-0.030406","K20382","aggregation substance"
"0.019548","-0.035821","K20385","CylM protein"
"0.013335","-0.034672","K20386","ATP-binding cassette, subfamily B, bacterial CylB"
"0.029669","-0.019764","K20391","HTH-type transcriptional regulator, pleiotropic regulator of extracellular virulence genes"
"-0.01317","-0.017444","K20420","2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase [EC:1.14.99.49]"
"-0.02205","0.0087668","K20429","dTDP-4-amino-4,6-dideoxy-D-glucose transaminase [EC:2.6.1.33]"
"-0.012495","0.0025226","K20438","validoxylamine A glucosyltransferase [EC:2.4.1.338]"
"0.0037622","0.016414","K20447","nicotinate dehydrogenase large molybdopterin subunit [EC:1.17.1.5]"
"0.0098943","0.016403","K20451","methylitaconate Delta-isomerase [EC:5.3.3.6]"
"-0.0096233","0.036982","K20455","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming) [EC:4.2.1.117]"
"0.019486","-0.034215","K20459","lantibiotic transport system ATP-binding protein"
"0.023305","-0.034023","K20460","lantibiotic transport system permease protein"
"0.021643","-0.033555","K20461","lantibiotic transport system permease protein"
"0.0025313","-0.021762","K20482","lantibiotic bacteriocin"
"0.0047463","-0.024587","K20483","lantibiotic biosynthesis protein"
"0.005096","-0.024401","K20484","lantibiotic biosynthesis protein"
"0.025194","-0.031455","K20485","ATP-binding cassette, subfamily B, bacterial NisT"
"0.019668","-0.03398","K20486","lantibiotic leader peptide-processing serine protease [EC:3.4.21.-]"
"0.029319","-0.025894","K20487","two-component system, OmpR family, lantibiotic biosynthesis sensor histidine kinase NisK/SpaK [EC:2.7.13.3]"
"0.028974","-0.026337","K20488","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR"
"0.007561","-0.0266","K20489","lantibiotic immunity protein"
"0.019127","-0.033912","K20490","lantibiotic transport system ATP-binding protein"
"0.024111","-0.034376","K20491","lantibiotic transport system permease protein"
"0.026057","-0.033071","K20492","lantibiotic transport system permease protein"
"0.0051111","0.021094","K20527","type IV secretion system protein TrbB"
"-0.015995","0.021573","K20528","type IV secretion system protein TrbC"
"0.004646","0.021388","K20530","type IV secretion system protein TrbE"
"0.0055059","0.020961","K20531","type IV secretion system protein TrbF"
"0.0055043","0.020941","K20532","type IV secretion system protein TrbG"
"0.0047033","0.020837","K20533","type IV secretion system protein TrbI"
"-0.00030797","0.029709","K20578","glycosyltransferase [EC:2.4.1.-]"
"-0.019341","0.0044584","K20611","1-hydroxy-2-isopentenylcarotenoid 3,4-desaturase [EC:1.3.99.37]"
"-0.01398","0.031114","K20627","lactoyl-CoA dehydratase subunit beta [EC:4.2.1.54]"
"-0.016835","0.024587","K20679","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.3]"
"-0.017738","0.022278","K20680","dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase [EC:2.6.1.90]"
"-0.013898","-0.01212","K20788","myxalamid-type polyketide synthase MxaE"
"0.026503","-0.030676","K20861","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"-0.0057207","0.030695","K20862","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"0.026544","-0.016678","K20866","glucose-1-phosphatase [EC:3.1.3.10]"
"-0.018223","0.0027575","K20895","formylaminopyrimidine deformylase [EC:3.5.1.-]"
"-0.020044","0.01011","K20922","polysaccharide biosynthesis protein VpsI"
"-0.01536","-0.0024731","K20941","gamma-resorcylate decarboxylase [EC:4.1.1.103]"
"0.0073375","-0.025241","K20959","diguanylate cyclase [EC:2.7.7.65]"
"-0.021185","0.017598","K20965","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.013288","-0.0043994","K20967","GTP 3,8-cyclase / cyclic pyranopterin monophosphate synthase [EC:4.1.99.22 4.6.1.17]"
