"-0.015194","K18821","lipoyl amidotransferase [EC:2.3.1.200]"
"0.010687","K18887","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.012434","K18888","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.014337","K18889","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.016886","K18890","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.014071","K18891","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.020165","K18892","ATP-binding cassette, subfamily B, multidrug efflux pump"
"-0.025132","K18893","ATP-binding cassette, subfamily B, multidrug efflux pump"
"0.010301","K18896","glycine/sarcosine N-methyltransferase [EC:2.1.1.156]"
"0.022184","K18912","gamma-glutamyl hercynylcysteine S-oxide synthase [EC:1.14.99.50]"
"0.022587","K18930","D-lactate dehydrogenase"
"0.026027","K18940","two-component system, OmpR family, sensor histidine kinase ArlS [EC:2.7.13.3]"
"0.02334","K18941","two-component system, OmpR family, response regulator ArlR"
"0.0042939","K18968","diguanylate cyclase [EC:2.7.7.65]"
"0.0043673","K18986","two-component system, OmpR family, sensor kinase Ihk [EC:2.7.13.3]"
"0.016671","K18987","two-component system, OmpR family, response regulator Irr"
"0.023676","K19002","1,2-diacylglycerol 3-alpha-glucosyltransferase [EC:2.4.1.337]"
"0.026096","K19003","1,2-diacylglycerol 3-beta-glucosyltransferase [EC:2.4.1.336]"
"0.022701","K19005","lipoteichoic acid synthase [EC:2.7.8.20]"
"-0.011478","K19066","cyclohex-1-ene-1-carbonyl-CoA dehydrogenase [EC:1.3.8.10]"
"-0.016712","K19067","cyclohexane-1-carbonyl-CoA dehydrogenase [EC:1.3.8.11]"
"-0.0011493","K19068","UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase [EC:1.1.1.367]"
"0.010914","K19077","two-component system, OmpR family, sensor histidine kinase GraS [EC:2.7.13.3]"
"-0.01584","K19078","two-component system, OmpR family, response regulator protein GraR"
"0.013136","K19079","cationic antimicrobial peptide transport system ATP-binding protein"
"0.0096728","K19081","two-component system, OmpR family, sensor histidine kinase BraS/BceS [EC:2.7.13.3]"
"0.010396","K19082","two-component system, OmpR family, response regulator protein BraR/BceR"
"0.0091111","K19083","bacitracin transport system ATP-binding protein"
"0.014261","K19084","bacitracin transport system permease protein"
"0.023814","K19180","dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD+) [EC:1.1.1.339]"
"0.0263","K19221","cob(I)alamin adenosyltransferase [EC:2.5.1.17]"
"0.020084","K19222","1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]"
"-0.024043","K19226","cationic peptide transport system substrate-binding protein"
"-0.02388","K19227","cationic peptide transport system permease protein"
"-0.023879","K19228","cationic peptide transport system permease protein"
"-0.02388","K19229","cationic peptide transport system ATP-binding protein"
"-0.023892","K19230","cationic peptide transport system ATP-binding protein"
"0.024284","K19236","L,D-transpeptidase YcfS"
"0.0092011","K19239","predicted membrane protein"
"0.025928","K19244","alanine dehydrogenase [EC:1.4.1.1]"
"0.019035","K19266","lactaldehyde dehydrogenase [EC:1.2.1.22]"
"0.014752","K19267","NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]"
"0.0059527","K19268","methylaspartate mutase epsilon subunit [EC:5.4.99.1]"
"0.027827","K19270","sugar-phosphatase [EC:3.1.3.23]"
"0.024525","K19285","FMN reductase (NADPH) [EC:1.5.1.38]"
"0.027956","K19286","FMN reductase [NAD(P)H] [EC:1.5.1.39]"
"0.026398","K19302","undecaprenyl-diphosphatase [EC:3.6.1.27]"
"0.016534","K19309","bacitracin transport system ATP-binding protein"
"0.019913","K19310","bacitracin transport system permease protein"
"0.027592","K19312","acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit [EC:6.4.1.2 6.4.1.3 2.1.3.15]"
"0.017067","K19340","Cu-processing system ATP-binding protein"
"0.017962","K19341","Cu-processing system permease protein"
"-0.020583","K19349","pleuromutilin/lincosamide/streptogramin A transport system ATP-binding/permease protein"
"0.016072","K19350","lincosamide and streptogramin A transport system ATP-binding/permease protein"
"0.025516","K19353","heptose-I-phosphate ethanolaminephosphotransferase [EC:2.7.8.-]"
"0.026804","K19354","heptose III glucuronosyltransferase [EC:2.4.1.-]"
"0.026362","K19355","mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]"
"0.021882","K19506","PTS system, fructoselysine/glucoselysine-specific IIA component [EC:2.7.1.-]"
"0.026075","K19507","PTS system, fructoselysine/glucoselysine-specific IIB component [EC:2.7.1.-]"
"0.024344","K19508","PTS system, fructoselysine/glucoselysine-specific IIC component"
"0.020213","K19509","PTS system, fructoselysine/glucoselysine-specific IID component"
"0.022754","K19548","dihydroanticapsin dehydrogenase [EC:1.1.1.385]"
"-0.017292","K19550","bacilysin biosynthesis oxidoreductase BacG [EC:1.3.1.-]"
"0.024344","K19563","lysine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.105]"
"0.018267","K19567","8-demethyl-8-alpha-L-rhamnosyltetracenomycin-C 2-O-methyltransferase [EC:2.1.1.305]"
"-0.0066912","K19610","two-component system, OmpR family, response regulator PfeR"
"0.0056109","K19611","ferric enterobactin receptor"
"0.024069","K19641","two-component system, NtrC family, response regulator HupR/HoxA"
"0.020438","K19661","two-component system, NtrC family, sensor histidine kinase HupT/HoxJ [EC:2.7.13.3]"
"-0.019605","K19696","5-methylthioinosine phosphorylase [EC:2.4.2.44]"
"-0.0094579","K19697","propionate kinase [EC:2.7.2.15]"
"0.021782","K19710","ATP adenylyltransferase [EC:2.7.7.53]"
"8.2631e-05","K19727","O-ureido-D-serine cyclo-ligase [EC:6.3.3.5]"
"0.025887","K19853","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.4]"
"0.027552","K19854","dTDP-3-amino-3,6-dideoxy-alpha-D-glucopyranose transaminase [EC:2.6.1.89]"
"-0.023713","K19872","fukutin [EC:2.7.8.-]"
"0.020319","K19956","L-sorbose 1-phosphate reductase [EC:1.1.1.-]"
"0.016485","K19965","dihydroneopterin triphosphate pyrophosphohydrolase [EC:3.6.1.67]"
"-0.011048","K19967","D-threonine aldolase [EC:4.1.2.42]"
"0.0044883","K19971","manganese/zinc transport system substrate-binding protein"
"0.0043021","K19972","manganese/zinc transport system permease protein"
"-0.015641","K19973","manganese/zinc transport system ATP-binding protein [EC:3.6.3.35]"
"0.0042933","K19975","manganese/zinc transport system substrate-binding protein"
"0.0093423","K19976","manganese/zinc transport system permease protein"
"0.021381","K19978","acarbose 7IV-phosphotransferase [EC:2.7.1.187]"
"0.022382","K20021","L-cysteine desulfidase [EC:4.4.1.28]"
"0.026748","K20035","3-(methylthio)propanoyl-CoA dehydrogenase [EC:1.3.8.-]"
"0.02029","K20082","O-methyltransferase StaMB [EC:2.1.1.139]"
"-0.0046051","K20108","PTS system, maltose-specific IIC component"
"-0.0050521","K20112","PTS system, galactose-specific IIA component [EC:2.7.1.204]"
"-0.0050126","K20113","PTS system, galactose-specific IIB component [EC:2.7.1.204]"
"-0.0050267","K20114","PTS system, galactose-specific IIC component"
"0.0016183","K20118","PTS system, glucose-specific IIC component"
"0.011469","K20143","acrylyl-CoA reductase (NADH) [EC:1.3.1.95]"
"0.01812","K20170","nicotine oxidoreductase [EC:1.5.3.-]"
"0.011464","K20263","two-component system, NarL family, sensor histidine kinase FusK [EC:2.7.13.3]"
"-0.017995","K20264","two-component system, NarL family, response regulator FusR"
"0.012406","K20265","glutamate:GABA antiporter"
"0.018814","K20266","type IV secretion system protein TrbJ"
"0.020118","K20276","large repetitive protein"
"-0.019958","K20331","toxoflavin biosynthesis protein ToxA"
"0.025099","K20333","toxoflavin biosynthesis protein ToxD"
"0.022291","K20339","two-component system, LytTR family, sensor histidine kinase AgrC2 [EC:2.7.13.3]"
"0.017801","K20340","two-component system, LytTR family, response regulator AgrA2"
"0.012945","K20341","immunity protein"
"0.011947","K20342","HTH-type transcriptional regulator, regulator for ComX"
"0.011563","K20343","peptide pheromone BlpC"
"0.021643","K20344","ATP-binding cassette, subfamily C, bacteriocin exporter"
"0.0073487","K20345","membrane fusion protein, peptide pheromone/bacteriocin exporter"
"0.021699","K20370","phosphoenolpyruvate carboxykinase (diphosphate) [EC:4.1.1.38]"
"0.015677","K20373","HTH-type transcriptional regulator, SHP2-responsive activator"
"0.011513","K20374","HTH-type transcriptional regulator, SHP3-responsive repressor"
"0.011963","K20375","HTH-type transcriptional regulator, pheromone-responsive regulator"
"-0.01422","K20379","sex pheromone cAD1"
"0.011384","K20382","aggregation substance"
"0.012851","K20385","CylM protein"
"0.013253","K20386","ATP-binding cassette, subfamily B, bacterial CylB"
"0.0080022","K20391","HTH-type transcriptional regulator, pleiotropic regulator of extracellular virulence genes"
"0.027851","K20429","dTDP-4-amino-4,6-dideoxy-D-glucose transaminase [EC:2.6.1.33]"
"0.026126","K20447","nicotinate dehydrogenase large molybdopterin subunit [EC:1.17.1.5]"
"0.019407","K20451","methylitaconate Delta-isomerase [EC:5.3.3.6]"
"0.020792","K20452","dimethylmaleate hydratase large subunit [EC:4.2.1.85]"
"0.01855","K20453","dimethylmaleate hydratase small subunit [EC:4.2.1.85]"
"-0.019388","K20455","2-methylcitrate dehydratase (2-methyl-trans-aconitate forming) [EC:4.2.1.117]"
"0.017406","K20459","lantibiotic transport system ATP-binding protein"
"0.013663","K20460","lantibiotic transport system permease protein"
"0.019296","K20461","lantibiotic transport system permease protein"
"0.017876","K20482","lantibiotic bacteriocin"
"0.021208","K20483","lantibiotic biosynthesis protein"
"0.024068","K20484","lantibiotic biosynthesis protein"
"0.0080169","K20485","ATP-binding cassette, subfamily B, bacterial NisT"
"0.024593","K20486","lantibiotic leader peptide-processing serine protease [EC:3.4.21.-]"
"0.022241","K20487","two-component system, OmpR family, lantibiotic biosynthesis sensor histidine kinase NisK/SpaK [EC:2.7.13.3]"
"0.024046","K20488","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR"
"0.015108","K20489","lantibiotic immunity protein"
"0.019724","K20490","lantibiotic transport system ATP-binding protein"
"0.019716","K20491","lantibiotic transport system permease protein"
"0.019942","K20492","lantibiotic transport system permease protein"
"0.020061","K20527","type IV secretion system protein TrbB"
"-0.011683","K20528","type IV secretion system protein TrbC"
"0.020055","K20530","type IV secretion system protein TrbE"
"0.020054","K20531","type IV secretion system protein TrbF"
"0.020043","K20532","type IV secretion system protein TrbG"
"0.020026","K20533","type IV secretion system protein TrbI"
"-0.021348","K20578","glycosyltransferase [EC:2.4.1.-]"
"0.0086164","K20611","1-hydroxy-2-isopentenylcarotenoid 3,4-desaturase [EC:1.3.99.37]"
"0.015963","K20626","lactoyl-CoA dehydratase subunit alpha [EC:4.2.1.54]"
"0.0026095","K20627","lactoyl-CoA dehydratase subunit beta [EC:4.2.1.54]"
"0.020983","K20679","TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase [EC:5.3.2.3]"
"0.026346","K20680","dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase [EC:2.6.1.90]"
"0.023838","K20810","aminodeoxyfutalosine deaminase [EC:3.5.4.40]"
"0.013236","K20811","inulosucrase [EC:2.4.1.9]"
"0.026443","K20861","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"0.026893","K20862","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"-0.010447","K20866","glucose-1-phosphatase [EC:3.1.3.10]"
"0.025113","K20895","formylaminopyrimidine deformylase [EC:3.5.1.-]"
"0.0044099","K20922","polysaccharide biosynthesis protein VpsI"
"-0.0026902","K20955","diguanylate cyclase [EC:2.7.7.65]"
"0.011512","K20959","diguanylate cyclase [EC:2.7.7.65]"
"0.015354","K20962","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.0058047","K20964","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.013186","K20965","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.0038456","K20966","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.024834","K20967","GTP 3,8-cyclase / cyclic pyranopterin monophosphate synthase [EC:4.1.99.22 4.6.1.17]"
"0.0251","K20971","two-component system, sensor histidine kinase LadS"
"0.020541","K20974","two-component system, sensor histidine kinase [EC:2.7.13.3]"
"0.010371","K20997","polysaccharide biosynthesis protein PslA"
"0.019233","K21006","polysaccharide biosynthesis protein PelA"
"0.015958","K21009","polysaccharide biosynthesis protein PelD"
"0.018991","K21011","polysaccharide biosynthesis protein PelF"
"0.018618","K21012","polysaccharide biosynthesis protein PelG"
"0.019464","K21019","diguanylate cyclase [EC:2.7.7.65]"
"-0.00076423","K21020","diguanylate cyclase [EC:2.7.7.65]"
"0.011854","K21021","diguanylate cyclase [EC:2.7.7.65]"
"0.001885","K21022","diguanylate cyclase [EC:2.7.7.65]"
"0.012516","K21023","diguanylate cyclase [EC:2.7.7.65]"
"0.0093573","K21024","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"-0.016459","K21028","molybdopterin synthase sulfurtransferase [EC:2.8.1.11]"
"0.023289","K21029","molybdopterin-synthase adenylyltransferase [EC:2.7.7.80]"
"-0.012538","K21030","D-ribitol-5-phosphate cytidylyltransferase [EC:2.7.7.40]"
"-0.019768","K21053","adenine deaminase [EC:3.5.4.2]"
"0.0051895","K21063","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"0.0256","K21064","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"0.023279","K21071","ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]"
"0.012778","K21084","diguanylate cyclase [EC:2.7.7.65]"
"-0.0033314","K21088","diguanylate cyclase [EC:2.7.7.65]"
"0.004771","K21105","mono(ethylene terephthalate) hydrolase [EC:3.1.1.102]"
"-0.00036544","K21147","sulfur-carrier protein adenylyltransferase/sulfurtransferase [EC:2.7.7.80 2.7.7.- 2.8.1.11 2.8.1.-]"
"-0.018908","K21169","enediyne biosynthesis protein CalE2"
"-0.0042281","K21189","O-methyltransferase [EC:2.1.1.-]"
"0.019255","K21211","NDP-hexose 4,6-dehydratase"
"0.0059358","K21219","hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]"
"-0.019719","K21271","aurachin B dehydrogenase [EC:1.1.1.394]"
"-0.0098522","K21285","teichoic acid glycerol-phosphate primase [EC:2.7.8.44]"
"0.024358","K21307","sulfite dehydrogenase (quinone) subunit SoeA [EC:1.8.5.6]"
"0.006123","K21344","D-glycero-beta-D-manno-heptose-7-phosphate kinase [EC:2.7.1.167]"
"-0.022948","K21345","D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase [EC:2.7.7.70]"
"0.027157","K21464","penicillin-binding protein 2D [EC:2.4.1.129 3.4.16.4]"
"-0.014138","K21465","penicillin-binding protein A"
"0.0057383","K21469","serine-type D-Ala-D-Ala carboxypeptidase [EC:3.4.16.4]"
"0.02587","K21479","cobalt-factor III methyltransferase [EC:2.1.1.272]"
"-0.0071585","K21480","heme oxygenase (biliverdin-producing, ferredoxin) [EC:1.14.15.20]"
"0.027572","K21574","glucan 1,4-alpha-glucosidase [EC:3.2.1.3]"
"0.015836","K21591","teichoic acid glycerol-phosphate transferase [EC:2.7.8.45]"
"-0.0041877","K21592","teichoic acid ribitol-phosphate primase [EC:2.7.8.46]"
"-0.012928","K21610","Ni-sirohydrochlorin a,c-diamide reductive cyclase subunit CfbC [EC:6.3.3.7]"
"-0.017687","K21620","galactitol 2-dehydrogenase [EC:1.1.1.16]"
"0.024707","K21636","ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]"
"-0.0043362","K21672","2,4-diaminopentanoate dehydrogenase [EC:1.4.1.12 1.4.1.26]"
"0.0016349","K21681","ribitol-5-phosphate 2-dehydrogenase (NADP+) / D-ribitol-5-phosphate cytidylyltransferase [EC:1.1.1.405 2.7.7.40]"
"0.025441","K21749","N-acylneuraminate/3-deoxy-D-glycero-D-galacto-nononate cytidylyltransferase [EC:2.7.7.43 2.7.7.92]"
"0.0068981","K21759","vanillate/4-hydroxybenzoate decarboxylase subunit D [EC:4.1.1.- 4.1.1.61]"
"-0.011153","K21787","prodigiosin/undecylprodigiosin synthetase"
"-0.015722","K21792","polyketide synthase"
"-0.024907","K21793","oxidoreductase"
"-0.0066844","K21833","dimethylglycine catabolism A"
"0.021392","K21834","dimethylglycine catabolism B"
"-0.011986","K21883","2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]"
"-0.010435","K21898","ornithine racemase [EC:5.1.1.12]"
"-0.0062247","K21949","N-(2-amino-2-carboxyethyl)-L-glutamate synthase [EC:2.5.1.140]"
"0.010484","K21977","phosphopantothenate---cysteine ligase (CTP) [EC:6.3.2.5]"
"0.025095","K22012","Ni-sirohydrochlorin a,c-diamide synthase [EC:6.3.5.12]"
"0.024828","K22015","formate dehydrogenase (acceptor) [EC:1.17.99.7]"
"0.020408","K22026","nucleoside kinase [EC:2.7.1.73 2.7.1.213 2.7.1.-]"
"0.023953","K22212","malolactic enzyme [EC:4.1.1.101]"
"0.0098442","K22214","propionyl-CoA:succinyl-CoA transferase [EC:2.8.3.-]"
"-0.016736","K22215","galactose dehydrogenase [EC:1.1.1.48 1.1.1.120]"
"0.025093","K22223","phosphoglycolate phosphatase [EC:3.1.3.18]"
"-0.019451","K22224","acetate---CoA ligase (ADP-forming) subunit beta [EC:6.2.1.13]"
"0.017947","K22225","siroheme decarboxylase [EC:4.1.1.111]"
"0.025398","K22226","Fe-coproporphyrin III synthase"
"0.022564","K22227","heme synthase"
"0.028455","K22230","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.-]"
"0.019939","K22233","5-keto-L-gluconate epimerase [EC:5.1.-.-]"
"-0.022806","K22292","N-acetyl-D-muramate 6-phosphate phosphatase [EC:3.1.3.105]"
"0.025663","K22305","phosphoserine phosphatase [EC:3.1.3.3]"
"0.023901","K22311","phosphatidylinositol dimannoside acyltransferase [EC:2.3.1.265]"
"0.021335","K22316","ribonuclease H / adenosylcobalamin/alpha-ribazole phosphatase [EC:3.1.26.4 3.1.3.73]"
"-0.0069862","K22336","bacterioferritin B [EC:1.16.3.1]"
"0.021931","K22373","lactate racemase [EC:5.1.2.1]"
"0.020757","K22389","phospholipase A1 [EC:3.1.1.32]"
"0.028586","K22391","GTP cyclohydrolase I [EC:3.5.4.16]"
"0.019833","K22396","xylonate dehydratase [EC:4.2.1.82]"
"0.021849","K22397","2-dehydro-3-deoxy-D-pentonate aldolase [EC:4.1.2.28]"
"0.0092874","K22457","asparagine---oxo-acid transaminase [EC:2.6.1.14]"
